		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.004068415	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Roseovarius tolerans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.58212735134E-9	0	7.9217206436883E-9	0	3.2266369803701E-8	2.6397156375542E-8	0	0	6.5021044901744E-9	0	4.5835095788329E-9	0	0	0	0	0	0	0	0	0	0	3.6832534048428E-8	1.8561845987783E-8	1.3283300615913E-7	0	0	0	1.8664762253069E-8	0	0	0	0	0
OM-RGC.v2.004088997	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0121183773726E-9	1.8543428615064E-8	0	1.5610797136185E-8	0	2.9216458170027E-8	3.6512719408133E-8	0	0	9.3677453227493E-9	0	0	0	6.4363415176276E-9	8.2591802600604E-9	7.3989869259667E-9	2.16609410208E-8	0	1.4245152059662E-8	1.032542252579E-8	0	0	0	0	0	0	0	1.7206583435033E-9	0	8.7275617273662E-8	3.8008512038565E-8	0	5.6726412420784E-8	1.0080871399696E-8	0	0	1.6192970881149E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5073296177083E-8	0	0	0	0	1.6262719332006E-8	0	0	2.0085055977796E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1875348581908E-8	0	0	1.8069458550368E-8	1.9571225775292E-7	4.1412844697022E-7	0	5.8642305447997E-7	0	0	0	1.5537891520726E-7	2.5793582659316E-7	0	0	7.4017688821445E-8	7.2740258985328E-8	3.1646375169199E-8	2.5806864111824E-8	5.9757022622093E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2970163066837E-9	0
OM-RGC.v2.004091359	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Roseovarius tolerans	0	0	0	0	0	0	0	0	3.5692771559528E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6895600750454E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3730909117241E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004093229	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Roseovarius tolerans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4142310641855E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004112870	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	2.4466281127788E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7925601706053E-8	0	0	4.0035798906631E-8	0	0	0	2.3841916434517E-7	0	2.9608001201144E-8	0	0	1.3812172601393E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1244720697549E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4011469201617E-9	0	0	6.4443938266169E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3293362651256E-8	0	3.9878905847322E-7	0	7.7149302029689E-8	0	4.5393983444718E-8	3.9358094842523E-9	0	0	3.0431548969136E-9	0	0	0	0	0	6.0069485488909E-9	6.3391380827267E-9	0	0	3.8042229974637E-9	0	0	0	0	1.2903705614199E-8	0	0	6.5556369337718E-9	0	0	0	9.1120620694792E-10	0	0	0	0	0	0	0	0	7.2439991988858E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8992013130044E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7401281103772E-8	0	1.1718143347832E-8	0	1.8278314458355E-9	3.5911472307963E-9	0	0	0
OM-RGC.v2.004153487	Biota; Bacteria	3.6758385654858E-8	2.783338557362E-7	2.2500432952071E-8	2.5935096998011E-8	4.1960869404196E-8	2.8604822932011E-8	4.6678393572589E-8	6.117338880677E-8	6.595260716933E-8	2.8462326687842E-8	2.4087869515796E-8	3.3131731396249E-8	4.2619614571031E-8	4.4931213327688E-9	0	0	0	0	0	9.2342496593143E-9	3.1475560599336E-8	3.3926700289687E-8	0	0	0	9.8573880842128E-9	6.3240395720307E-9	0	0	0	0	0	0	4.7775735736725E-9	0	5.3595188768917E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6980496878183E-8	0	0	0	0	0	0	9.5308888311967E-9	0	3.261841493923E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6363475094413E-9	0	1.1047737945492E-8	8.6553990996215E-8	0	1.4057148730652E-7	5.5485281385422E-8	0	6.3223134812641E-8	8.599140297907E-9	2.6347080869614E-9	1.0413268030242E-8	0	0	5.5824514367084E-9	0	0	0	0	0	0	0	0	0	3.6004379353242E-9	0	0	1.8727196432868E-8	0	0	0	7.5098890472805E-9	0	0	0	0	0	1.6072359955292E-8	0	0	0	2.941140629911E-9	1.7452660966028E-8	0	0	1.7373987616304E-9	0	0	0	0	7.5044778080449E-9	0	0	0	2.6057408633269E-8	3.2273361358853E-8	1.9342949743698E-8	4.7925132142905E-8	0	1.3369376723487E-8	0	0	7.3598908768854E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004188556	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4067222274714E-9	5.2039381782527E-9	0	0	0	0	2.8713698404805E-8	7.8128081298921E-9	5.9571375301783E-9	2.1882220066706E-8	4.5205958152658E-8	6.5947795905632E-9	4.8279041995573E-8	4.0430450257882E-8	0	1.6269447580944E-7	2.9881464804821E-8	0	8.6293808072058E-8	1.3523883786908E-8	2.3644453262479E-8	0	0	0	0	0	0	0	1.9700420684789E-8	6.6442348213183E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7598872584074E-8	0	0	5.585619195677E-8	0	0	0	4.5270308332267E-9	7.0720079427442E-9	0	1.4132536051321E-7	7.2961337209264E-8	0	6.3923572666528E-8	2.5775028823706E-8	2.546256224524E-8	3.4415544824504E-8	0	0	0	0	0	0	1.1002281916589E-8	1.0113698002301E-8	4.572696777187E-8	6.488428856848E-9	4.9120749050736E-8	6.4005422607612E-8	6.2532789665055E-8	0	3.9000048181807E-8	8.2877841657829E-9	3.8090003948033E-8	0	0	7.5288056443501E-9	0	0	0	0	0	1.8489643388943E-8	0	0	6.893984890968E-9	0	6.7427694744936E-9	0	0	3.1541274835142E-8	0	0	0	0	7.5233807747797E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004194760	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3359495478237E-8	0	1.0869212291078E-8	0	0	0	0	0	0	0	0	0	0	0	0	2.8777054757369E-9	0	2.9160025322968E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0706810755144E-9	0	0	0	8.6825961754755E-9	1.3836488247512E-8	1.0401744340101E-8	0	4.7641523128975E-7	1.7440790958657E-8	0	3.9575318798434E-8	4.8122279458129E-8	0	8.722638899703E-9	4.6371691763291E-8	1.7432874566236E-8	5.3091224687274E-8	1.7261763321599E-8	0	1.7193086074418E-7	0	0	0	2.1676137507331E-8	1.8587336869077E-8	8.2935423517694E-8	0	1.0358985582618E-7	5.5713474007722E-8	6.7051095164724E-8	0	7.3841790741962E-8	3.1703717661825E-8	3.020839045737E-8	0	0	0	0	0	0	0	0	2.9941492633179E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004240289	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	3.0356930357855E-7	7.975347136699E-8	3.4292756444838E-8	7.3423941318959E-8	2.0505721288553E-8	3.0954118637478E-8	5.2797542677129E-9	2.5715298802307E-9	1.1690895813716E-8	0	2.8936008580347E-9	0	5.9354952102623E-9	4.7004196608624E-9	5.9724773922512E-8	1.2860899597091E-8	3.5448343882562E-8	1.7731470088525E-8	0	1.8704195973321E-8	1.6352848612019E-8	5.5389428920903E-9	0	1.4573300130779E-8	0	0	6.3720702522947E-9	0	5.7017120980464E-9	1.5664446104905E-8	8.8903450066055E-9	2.8149694219523E-9	2.0245182697242E-8	3.6963559737632E-8	3.0384279344082E-8	6.9762078466918E-8	0	7.2939800928846E-9	2.6364368947769E-8	4.4408744893659E-8	2.9519710041132E-8	0	0	1.6212806037967E-8	1.6138383586928E-8	0	1.9952739701691E-8	0	1.602699972979E-8	0	1.5872870029524E-8	0	3.4559607120563E-8	0	5.6971401452821E-8	3.9554539115843E-9	1.8556179934015E-8	3.4869530470819E-8	2.8143496040541E-8	0	4.603713236883E-8	1.840627771322E-8	1.3724147989239E-8	2.3367832462561E-8	0	0	0	0	0	0	0	7.3765996455272E-9	5.8241594892434E-8	0	0	0	1.0894302565595E-8	2.8619817979693E-8	4.4668848709347E-8	0	5.9321078929324E-8	8.6930118578559E-9	0	4.3362330713487E-8	8.0350275819635E-8	0	8.7508063421584E-8	6.1119500230306E-8	2.8741752597776E-8	7.7363639286035E-8	2.8946875817632E-8	0	3.2883737304302E-8	0	0	7.8419062668784E-8	0	3.2280446634392E-8	1.7501285561775E-7	3.327184521019E-9	6.8248550282675E-8	4.8781496659451E-8	7.037513150774E-8	0	1.2213814472357E-7	7.9685085745501E-8	6.8495287701677E-8	6.0425016568146E-9	0	1.0979925174701E-7	1.328318855753E-8	0	2.2202388140265E-9	0	0	7.0858380692035E-8	3.6741283424505E-9	0	1.8979136610626E-8	5.8973220296331E-9	1.3588573543849E-8	3.0497116492592E-8	0	4.3726798486136E-8	0	7.8709383029437E-9	1.0791350862386E-8	3.0893557470068E-8	3.4404705981152E-8	0	0	2.8944429119414E-8	3.6029434659587E-8	9.0347218779777E-9	8.7329557036726E-9	1.2132944846307E-8	0	7.344707373843E-8	1.8109997997215E-8	1.895339375427E-8	6.053705128358E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004246006	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	2.6090624772682E-8	3.3184136687669E-8	0	0	0	0	7.9196314015694E-9	5.1430597604614E-9	3.4183905888139E-9	0	0	5.0331842312794E-9	0	0	4.9885701316069E-8	0	7.6254830436294E-8	2.3439917856802E-7	0	2.4186624844054E-7	5.4234194891563E-9	2.2321113147222E-9	0	0	0	7.0711111022281E-9	6.3720702522947E-9	0	4.8131335892447E-9	7.2352306713918E-8	1.726530769395E-9	9.0423711635688E-8	1.4754181578221E-7	4.2676333156211E-7	6.5104897767769E-8	1.2789714385604E-7	0	2.839838949875E-8	7.3318778197557E-9	0	2.9669937573274E-9	0	0	0	6.1172158738787E-9	0	0	6.7549906067924E-9	1.8948177020492E-9	0	0	0	0	0	0	5.650648445134E-9	1.9644670935773E-8	5.3973764835396E-8	0	0	0	0	5.8363000469573E-9	7.8221436372746E-9	0	0	0	0	0	0	6.4810417320334E-9	0	2.0044477747181E-9	0	0	0	0	0	0	0	0	4.9601302953652E-9	0	0	2.0239005173203E-8	0	1.203035899324E-8	8.459547685129E-9	1.242408271161E-8	6.9949040945763E-9	0	0	2.9854972026242E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3387941786956E-7	0	0	0	0	0	5.7083809314069E-8	0	0	2.3196722524123E-8	1.2209531036277E-8	0	0	0	0	0	0	0	0	0	0	0	0	3.3029790426978E-9	0	1.1244148974676E-8	2.3386251191244E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004250435	Biota; Bacteria; Proteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8423545813106E-9	1.6394252320694E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5125336897403E-7	1.7970718838868E-7	6.9494642336399E-7	0	0	1.9657720443189E-8	6.9795834037478E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9458067764937E-9	0	7.4128115418753E-9	4.49037980676E-9	9.4605473297892E-9	1.4233030769459E-7	0	0	2.6717197879573E-8	2.6949197899193E-8	8.1034496975828E-9	3.8245225964008E-9	0	3.164381610793E-9	3.0554426290847E-9	3.9485582916374E-9	1.2897044354529E-8	0	3.9144640538874E-9	0	2.3876483894426E-9	0	0	3.3948500005426E-9	0	1.4899367841433E-7	0	5.8389995465359E-9	2.0759920584898E-8	7.0447941125028E-9	0	2.3040568456352E-9	0	9.0964209123918E-9	2.1430020930126E-9	8.4639947453094E-9	8.7771734597407E-9	7.0505603084489E-9	1.8123577437771E-8	3.8405718849247E-9	5.3858922644956E-9
OM-RGC.v2.004250568	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8060673808859E-9	9.0449368477601E-9	3.3293869996943E-7	1.4376096269545E-8	6.6462895421295E-9	5.7010893335248E-8	0	0	0	0	9.4101192055548E-9	1.5209988297287E-8	3.2071492756875E-8	5.4761383564474E-9	2.7595572948849E-8	6.2994395691026E-9	0	0	1.9512645611693E-8	6.5964317764785E-9	6.734457707274E-9	0	1.1806389543889E-8	3.5857944340106E-8	1.4087706322548E-8	6.6101843693762E-8	0	7.338488148129E-9	3.3083436113833E-8	0	0	0	0	1.6189162636342E-7	0	0	0	0	3.6277830335872E-9	3.5679266892823E-8	5.0067416391497E-9	7.4797733819733E-9	0	3.3535884195307E-8	8.0797010694152E-9	7.5669261792759E-9	0	6.6337388991337E-9	0	0	1.2741003612876E-8	0	8.51938509404E-8	2.1129708094838E-8	1.374481123587E-8	2.7945601376672E-8	0	7.0050483314271E-9	1.7407959858857E-8	0	0	0	0	0	0	0	0	7.5671710116126E-9	0	0	0	1.2132944846307E-8	3.5843085402515E-8	1.3505368764897E-8	7.3356953912905E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004256941	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2271513455661E-8	0	3.8465824228976E-8	8.7752683601418E-9	0	1.9192592376709E-8	5.4509495373396E-9	1.2400618415167E-8	0	1.4127589693845E-9	0	2.4932819493506E-9	0	0	0	0	0	0	0	0	5.8615342041765E-9	1.2811756116553E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6757914761942E-11	0	0	4.8933451504657E-8	2.5312005115347E-9	0	3.3149581008592E-9	3.88033039324E-8	0	2.1341088958748E-8	3.2481595250227E-8	7.0084569142341E-9	4.9978589755762E-8	1.8960835688396E-8	0	6.0916365694331E-8	0	0	8.6935159972028E-9	0	4.0590944597683E-8	2.7257459142758E-7	1.7301359509267E-9	1.0613574171245E-7	4.4479772754309E-8	1.5849528257967E-7	0	1.1116703773502E-7	7.1907821376733E-8	9.6272877924986E-8	0	0	0	0	0	4.0575070915674E-11	0	0	7.4305983958031E-9	0	0	0	5.9187928622792E-9	1.0217495196668E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004260087	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63005065954E-9	0	0	3.4286873283373E-8	0	0	7.1853425719462E-9	4.0384680638748E-8	0	4.0762612797396E-9	0	0	6.3720702522947E-9	0	0	0	0	8.7783889638394E-10	0	0	0	0	0	2.2215167795463E-9	7.3698668240239E-9	1.4946525333625E-8	0	0	0	4.1422751802874E-8	1.7152796269504E-8	0	1.4688612631458E-8	1.7134610319707E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2521885109211E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.783463089638E-9	0	0	2.2202388140265E-9	0	0	0	0	0	0	3.6851065531194E-7	3.4058317322185E-8	0	0	0	0	6.3206019705493E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004260365	Biota; Bacteria	0	0	0	0	0	5.211662831823E-9	0	0	0	2.0945812711745E-8	0	0	0	4.6756806100023E-9	0	0	0	0	0	0	2.6979447205028E-9	0	0	7.8861002535958E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3140854398241E-9	1.1229508018161E-8	0	0	1.8054349708202E-9	3.0739778260781E-9	0	4.2452637663151E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6904975027678E-9	6.7340436476417E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.394725918461E-9	0	0	0	0	0	0	0	0	0	0	2.8694998034992E-9	0	0	0	0	0	0	0	0	0	0	4.0575070915674E-11	0	0	0	0	0	0	9.8772735300614E-8	2.8984323108872E-8	8.3853059837915E-7	0	1.114986926001E-6	0	0	0	6.3776628804753E-8	1.6584524138717E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.004278613	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	0	0	1.1132934233607E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8388342217319E-8	9.6521537173449E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5595204486522E-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8543597679817E-9	6.8161871969641E-8	0	0	5.075249756649E-9	0	4.3405248568231E-8	1.9040086125253E-8	0	0	0	7.061730961175E-9	4.0322781534931E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
